Date,Adj_Close,Ticker,Market
28/7/2023,30.53809357,XIC.TO,Canada
31/7/2023,30.67830467,XIC.TO,Canada
1/8/2023,30.56613922,XIC.TO,Canada
2/8/2023,30.0894165,XIC.TO,Canada
3/8/2023,29.94920921,XIC.TO,Canada
4/8/2023,30.10811043,XIC.TO,Canada
8/8/2023,30.08006859,XIC.TO,Canada
9/8/2023,30.18289185,XIC.TO,Canada
10/8/2023,30.27636528,XIC.TO,Canada
11/8/2023,30.36984444,XIC.TO,Canada
14/8/2023,30.21093178,XIC.TO,Canada
15/8/2023,29.63139343,XIC.TO,Canada
16/8/2023,29.64073753,XIC.TO,Canada
17/8/2023,29.51922226,XIC.TO,Canada
18/8/2023,29.51922226,XIC.TO,Canada
21/8/2023,29.49118042,XIC.TO,Canada
22/8/2023,29.35096741,XIC.TO,Canada
23/8/2023,29.62204552,XIC.TO,Canada
24/8/2023,29.50052834,XIC.TO,Canada
25/8/2023,29.56595993,XIC.TO,Canada
28/8/2023,29.84638023,XIC.TO,Canada
29/8/2023,30.24832153,XIC.TO,Canada
30/8/2023,30.32310104,XIC.TO,Canada
31/8/2023,30.2857151,XIC.TO,Canada
1/9/2023,30.65960884,XIC.TO,Canada
5/9/2023,30.46331596,XIC.TO,Canada
6/9/2023,30.1641922,XIC.TO,Canada
7/9/2023,30.06137657,XIC.TO,Canada
8/9/2023,29.96790314,XIC.TO,Canada
11/9/2023,30.12680435,XIC.TO,Canada
12/9/2023,30.17354393,XIC.TO,Canada
13/9/2023,30.27636528,XIC.TO,Canada
14/9/2023,30.74373817,XIC.TO,Canada
15/9/2023,30.76243401,XIC.TO,Canada
18/9/2023,30.63156509,XIC.TO,Canada
19/9/2023,30.22963142,XIC.TO,Canada
20/9/2023,30.21093178,XIC.TO,Canada
21/9/2023,29.59400177,XIC.TO,Canada
22/9/2023,29.57530785,XIC.TO,Canada
25/9/2023,29.61490822,XIC.TO,Canada
26/9/2023,29.2471981,XIC.TO,Canada
27/9/2023,29.05862427,XIC.TO,Canada
28/9/2023,29.31319618,XIC.TO,Canada
29/9/2023,29.26605225,XIC.TO,Canada
2/10/2023,28.73805618,XIC.TO,Canada
3/10/2023,28.4929142,XIC.TO,Canada
4/10/2023,28.50234413,XIC.TO,Canada
5/10/2023,28.69091797,XIC.TO,Canada
6/10/2023,28.8512001,XIC.TO,Canada
10/10/2023,29.21891212,XIC.TO,Canada
11/10/2023,29.46405029,XIC.TO,Canada
12/10/2023,29.22833824,XIC.TO,Canada
13/10/2023,29.171772,XIC.TO,Canada
16/10/2023,29.40748024,XIC.TO,Canada
17/10/2023,29.52062035,XIC.TO,Canada
18/10/2023,29.16234207,XIC.TO,Canada
19/10/2023,29.00205612,XIC.TO,Canada
20/10/2023,28.66263199,XIC.TO,Canada
23/10/2023,28.55891609,XIC.TO,Canada
24/10/2023,28.47406197,XIC.TO,Canada
25/10/2023,28.4174881,XIC.TO,Canada
26/10/2023,28.31377411,XIC.TO,Canada
27/10/2023,28.12520409,XIC.TO,Canada
30/10/2023,28.31377411,XIC.TO,Canada
31/10/2023,28.33263016,XIC.TO,Canada
1/11/2023,28.63434601,XIC.TO,Canada
2/11/2023,29.46405029,XIC.TO,Canada
3/11/2023,29.76576233,XIC.TO,Canada
6/11/2023,29.6431942,XIC.TO,Canada
7/11/2023,29.38862228,XIC.TO,Canada
8/11/2023,29.30376816,XIC.TO,Canada
9/11/2023,29.40748024,XIC.TO,Canada
10/11/2023,29.5017662,XIC.TO,Canada
13/11/2023,29.59605026,XIC.TO,Canada
14/11/2023,30.0769043,XIC.TO,Canada
15/11/2023,30.1146183,XIC.TO,Canada
16/11/2023,30.13347244,XIC.TO,Canada
17/11/2023,30.30318642,XIC.TO,Canada
20/11/2023,30.40690231,XIC.TO,Canada
21/11/2023,30.22776031,XIC.TO,Canada
22/11/2023,30.22776031,XIC.TO,Canada
23/11/2023,30.24661636,XIC.TO,Canada
24/11/2023,30.20890427,XIC.TO,Canada
27/11/2023,30.1146183,XIC.TO,Canada
28/11/2023,30.12404633,XIC.TO,Canada
29/11/2023,30.25604439,XIC.TO,Canada
30/11/2023,30.45404053,XIC.TO,Canada
1/12/2023,30.7651844,XIC.TO,Canada
4/12/2023,30.70861244,XIC.TO,Canada
5/12/2023,30.66147041,XIC.TO,Canada
6/12/2023,30.51061249,XIC.TO,Canada
7/12/2023,30.52947044,XIC.TO,Canada
8/12/2023,30.61433029,XIC.TO,Canada
11/12/2023,30.59547234,XIC.TO,Canada
12/12/2023,30.47290039,XIC.TO,Canada
13/12/2023,31.06689453,XIC.TO,Canada
14/12/2023,31.32146454,XIC.TO,Canada
15/12/2023,30.93489456,XIC.TO,Canada
18/12/2023,31.08575439,XIC.TO,Canada
19/12/2023,31.40632057,XIC.TO,Canada
20/12/2023,31.04803658,XIC.TO,Canada
21/12/2023,31.30260468,XIC.TO,Canada
22/12/2023,31.46289063,XIC.TO,Canada
27/12/2023,31.67975044,XIC.TO,Canada
28/12/2023,31.59251976,XIC.TO,Canada
29/12/2023,31.63992691,XIC.TO,Canada
2/1/2024,31.51666641,XIC.TO,Canada
3/1/2024,31.44081306,XIC.TO,Canada
4/1/2024,31.51666641,XIC.TO,Canada
5/1/2024,31.60200119,XIC.TO,Canada
8/1/2024,31.81059265,XIC.TO,Canada
9/1/2024,31.69681358,XIC.TO,Canada
10/1/2024,31.69681358,XIC.TO,Canada
11/1/2024,31.60200119,XIC.TO,Canada
12/1/2024,31.69681358,XIC.TO,Canada
15/1/2024,31.8295536,XIC.TO,Canada
16/1/2024,31.63044739,XIC.TO,Canada
17/1/2024,31.27014351,XIC.TO,Canada
18/1/2024,31.35547829,XIC.TO,Canada
19/1/2024,31.58303261,XIC.TO,Canada
22/1/2024,31.62096405,XIC.TO,Canada
23/1/2024,31.78215027,XIC.TO,Canada
24/1/2024,31.79162788,XIC.TO,Canada
25/1/2024,31.91489029,XIC.TO,Canada
26/1/2024,31.93385124,XIC.TO,Canada
29/1/2024,32.05711365,XIC.TO,Canada
30/1/2024,32.09503555,XIC.TO,Canada
31/1/2024,31.82007217,XIC.TO,Canada
1/2/2024,31.94333458,XIC.TO,Canada
2/2/2024,31.89592552,XIC.TO,Canada
5/2/2024,31.57355309,XIC.TO,Canada
6/2/2024,31.70630074,XIC.TO,Canada
7/2/2024,31.72525978,XIC.TO,Canada
8/2/2024,31.63992691,XIC.TO,Canada
9/2/2024,31.78215027,XIC.TO,Canada
12/2/2024,31.86748314,XIC.TO,Canada
13/2/2024,31.14688683,XIC.TO,Canada
14/2/2024,31.61148262,XIC.TO,Canada
15/2/2024,32.12348938,XIC.TO,Canada
16/2/2024,32.16141129,XIC.TO,Canada
20/2/2024,32.13296127,XIC.TO,Canada
21/2/2024,32.06659698,XIC.TO,Canada
22/2/2024,32.27518845,XIC.TO,Canada
23/2/2024,32.42689896,XIC.TO,Canada
26/2/2024,32.29414749,XIC.TO,Canada
27/2/2024,32.29414749,XIC.TO,Canada
28/2/2024,32.18985748,XIC.TO,Canada
29/2/2024,32.37000275,XIC.TO,Canada
1/3/2024,32.68289948,XIC.TO,Canada
4/3/2024,32.6354866,XIC.TO,Canada
5/3/2024,32.62600708,XIC.TO,Canada
6/3/2024,32.74926758,XIC.TO,Canada
7/3/2024,33.04319,XIC.TO,Canada
8/3/2024,32.95785904,XIC.TO,Canada
11/3/2024,33.00527191,XIC.TO,Canada
12/3/2024,33.11904526,XIC.TO,Canada
13/3/2024,33.33712387,XIC.TO,Canada
14/3/2024,33.15697861,XIC.TO,Canada
15/3/2024,33.18542099,XIC.TO,Canada
18/3/2024,33.16645813,XIC.TO,Canada
19/3/2024,33.20437622,XIC.TO,Canada
20/3/2024,33.48882675,XIC.TO,Canada
21/3/2024,33.54572296,XIC.TO,Canada
22/3/2024,33.388134,XIC.TO,Canada
25/3/2024,33.34038544,XIC.TO,Canada
26/3/2024,33.29263306,XIC.TO,Canada
27/3/2024,33.62689209,XIC.TO,Canada
28/3/2024,33.72240067,XIC.TO,Canada
1/4/2024,33.76059723,XIC.TO,Canada
2/4/2024,33.58869171,XIC.TO,Canada
3/4/2024,33.64599991,XIC.TO,Canada
4/4/2024,33.56003952,XIC.TO,Canada
5/4/2024,33.884758,XIC.TO,Canada
8/4/2024,33.89431,XIC.TO,Canada
9/4/2024,34.04711151,XIC.TO,Canada
10/4/2024,33.80835342,XIC.TO,Canada
11/4/2024,33.66509628,XIC.TO,Canada
12/4/2024,33.33083725,XIC.TO,Canada
15/4/2024,33.09207916,XIC.TO,Canada
16/4/2024,32.93927002,XIC.TO,Canada
17/4/2024,32.9679184,XIC.TO,Canada
18/4/2024,33.03477097,XIC.TO,Canada
19/4/2024,33.20667267,XIC.TO,Canada
22/4/2024,33.30218506,XIC.TO,Canada
23/4/2024,33.52184296,XIC.TO,Canada
24/4/2024,33.33083725,XIC.TO,Canada
25/4/2024,33.34038544,XIC.TO,Canada
26/4/2024,33.49319458,XIC.TO,Canada
29/4/2024,33.51229477,XIC.TO,Canada
30/4/2024,33.12072372,XIC.TO,Canada
1/5/2024,33.12072372,XIC.TO,Canada
2/5/2024,33.26398468,XIC.TO,Canada
3/5/2024,33.46454239,XIC.TO,Canada
6/5/2024,33.93250275,XIC.TO,Canada
7/5/2024,33.98025894,XIC.TO,Canada
8/5/2024,33.92295837,XIC.TO,Canada
9/5/2024,34.1139679,XIC.TO,Canada
10/5/2024,33.99935913,XIC.TO,Canada
13/5/2024,33.92295837,XIC.TO,Canada
14/5/2024,33.94205856,XIC.TO,Canada
15/5/2024,34.00891113,XIC.TO,Canada
16/5/2024,34.03755951,XIC.TO,Canada
17/5/2024,34.2763176,XIC.TO,Canada
21/5/2024,34.29541779,XIC.TO,Canada
22/5/2024,34.10441971,XIC.TO,Canada
23/5/2024,33.884758,XIC.TO,Canada
24/5/2024,34.04711151,XIC.TO,Canada
27/5/2024,34.15216446,XIC.TO,Canada
28/5/2024,33.98025894,XIC.TO,Canada
29/5/2024,33.43588257,XIC.TO,Canada
30/5/2024,33.69374847,XIC.TO,Canada
31/5/2024,34.01846695,XIC.TO,Canada
3/6/2024,33.77015686,XIC.TO,Canada
4/6/2024,33.57914352,XIC.TO,Canada
5/6/2024,33.83700562,XIC.TO,Canada
6/6/2024,33.95160675,XIC.TO,Canada
7/6/2024,33.63644791,XIC.TO,Canada
10/6/2024,33.72240067,XIC.TO,Canada
11/6/2024,33.46454239,XIC.TO,Canada
12/6/2024,33.57914352,XIC.TO,Canada
13/6/2024,33.17803192,XIC.TO,Canada
14/6/2024,33.09207916,XIC.TO,Canada
17/6/2024,33.04432297,XIC.TO,Canada
18/6/2024,33.08252335,XIC.TO,Canada
19/6/2024,32.93927002,XIC.TO,Canada
20/6/2024,33.01567078,XIC.TO,Canada
21/6/2024,32.98701859,XIC.TO,Canada
24/6/2024,33.4263382,XIC.TO,Canada
25/6/2024,33.36474228,XIC.TO,Canada
26/6/2024,33.36474228,XIC.TO,Canada
27/6/2024,33.58609009,XIC.TO,Canada
28/6/2024,33.5379715,XIC.TO,Canada
2/7/2024,33.65345383,XIC.TO,Canada
3/7/2024,34.08651352,XIC.TO,Canada
4/7/2024,34.12500381,XIC.TO,Canada
5/7/2024,33.8362999,XIC.TO,Canada
8/7/2024,33.9229126,XIC.TO,Canada
9/7/2024,33.7881813,XIC.TO,Canada
10/7/2024,34.28860092,XIC.TO,Canada
11/7/2024,34.58693695,XIC.TO,Canada
12/7/2024,34.7794075,XIC.TO,Canada
15/7/2024,34.89488602,XIC.TO,Canada
16/7/2024,35.28944778,XIC.TO,Canada
17/7/2024,35.05848694,XIC.TO,Canada
18/7/2024,34.86601639,XIC.TO,Canada
19/7/2024,34.81790161,XIC.TO,Canada
22/7/2024,35.08736038,XIC.TO,Canada
23/7/2024,35.01036835,XIC.TO,Canada
24/7/2024,34.72166061,XIC.TO,Canada
25/7/2024,34.70241547,XIC.TO,Canada
26/7/2024,35.01036835,XIC.TO,Canada
29/7/2024,34.9622612,XIC.TO,Canada
30/7/2024,35.05848694,XIC.TO,Canada
31/7/2024,35.48191833,XIC.TO,Canada
1/8/2024,34.91413116,XIC.TO,Canada
2/8/2024,34.1346283,XIC.TO,Canada
6/8/2024,33.74007034,XIC.TO,Canada
7/8/2024,33.59571075,XIC.TO,Canada
8/8/2024,34.1346283,XIC.TO,Canada
9/8/2024,34.26935959,XIC.TO,Canada
12/8/2024,34.3944664,XIC.TO,Canada
13/8/2024,34.75053406,XIC.TO,Canada
14/8/2024,34.95262527,XIC.TO,Canada
15/8/2024,35.38568497,XIC.TO,Canada
16/8/2024,35.43380737,XIC.TO,Canada
19/8/2024,35.53004456,XIC.TO,Canada
20/8/2024,35.42418289,XIC.TO,Canada
21/8/2024,35.53004456,XIC.TO,Canada
22/8/2024,35.40493393,XIC.TO,Canada
23/8/2024,35.81874847,XIC.TO,Canada
26/8/2024,35.89573669,XIC.TO,Canada
27/8/2024,35.7610054,XIC.TO,Canada
28/8/2024,35.56852722,XIC.TO,Canada
29/8/2024,35.73212814,XIC.TO,Canada
30/8/2024,35.89573669,XIC.TO,Canada
3/9/2024,35.462677,XIC.TO,Canada
4/9/2024,35.462677,XIC.TO,Canada
5/9/2024,35.35681534,XIC.TO,Canada
6/9/2024,35.04886246,XIC.TO,Canada
9/9/2024,35.43380737,XIC.TO,Canada
10/9/2024,35.42418289,XIC.TO,Canada
11/9/2024,35.72250748,XIC.TO,Canada
12/9/2024,36.13631821,XIC.TO,Canada
13/9/2024,36.32879257,XIC.TO,Canada
16/9/2024,36.54050827,XIC.TO,Canada
17/9/2024,36.50201035,XIC.TO,Canada
18/9/2024,36.37690735,XIC.TO,Canada
19/9/2024,36.77147675,XIC.TO,Canada
20/9/2024,36.78109741,XIC.TO,Canada
23/9/2024,36.829216,XIC.TO,Canada
24/9/2024,36.9348793,XIC.TO,Canada
25/9/2024,36.85732651,XIC.TO,Canada
26/9/2024,37.06090546,XIC.TO,Canada
27/9/2024,36.99304581,XIC.TO,Canada
30/9/2024,37.02212524,XIC.TO,Canada
1/10/2024,37.08029175,XIC.TO,Canada
2/10/2024,37.05121231,XIC.TO,Canada
3/10/2024,37.01243591,XIC.TO,Canada
4/10/2024,37.31295395,XIC.TO,Canada
7/10/2024,37.21601105,XIC.TO,Canada
8/10/2024,37.1675415,XIC.TO,Canada
9/10/2024,37.40990067,XIC.TO,Canada
10/10/2024,37.535923,XIC.TO,Canada
11/10/2024,37.80735397,XIC.TO,Canada
15/10/2024,37.75888824,XIC.TO,Canada
16/10/2024,37.94307709,XIC.TO,Canada
17/10/2024,38.13696289,XIC.TO,Canada
18/10/2024,38.3502388,XIC.TO,Canada
21/10/2024,38.19512939,XIC.TO,Canada
22/10/2024,38.17573929,XIC.TO,Canada
23/10/2024,37.95277023,XIC.TO,Canada
24/10/2024,37.95277023,XIC.TO,Canada
25/10/2024,37.82674789,XIC.TO,Canada
28/10/2024,37.96246719,XIC.TO,Canada
29/10/2024,37.95277023,XIC.TO,Canada
30/10/2024,37.8849144,XIC.TO,Canada
31/10/2024,37.35173416,XIC.TO,Canada
1/11/2024,37.50683975,XIC.TO,Canada
4/11/2024,37.52622223,XIC.TO,Canada
5/11/2024,37.72011185,XIC.TO,Canada
6/11/2024,38.08848953,XIC.TO,Canada
7/11/2024,38.43748093,XIC.TO,Canada
8/11/2024,38.30176544,XIC.TO,Canada
11/11/2024,38.33084869,XIC.TO,Canada
12/11/2024,38.53442383,XIC.TO,Canada
13/11/2024,38.65074921,XIC.TO,Canada
14/11/2024,38.72830582,XIC.TO,Canada
15/11/2024,38.52472687,XIC.TO,Canada
18/11/2024,38.65074921,XIC.TO,Canada
19/11/2024,38.70891953,XIC.TO,Canada
20/11/2024,38.74769592,XIC.TO,Canada
21/11/2024,39.30995941,XIC.TO,Canada
22/11/2024,39.39720917,XIC.TO,Canada
25/11/2024,39.34873581,XIC.TO,Canada
26/11/2024,39.33904266,XIC.TO,Canada
27/11/2024,39.44567871,XIC.TO,Canada
28/11/2024,39.57170105,XIC.TO,Canada
29/11/2024,39.73650742,XIC.TO,Canada
2/12/2024,39.6395607,XIC.TO,Canada
3/12/2024,39.71711731,XIC.TO,Canada
4/12/2024,39.72681046,XIC.TO,Canada
5/12/2024,39.80436325,XIC.TO,Canada
6/12/2024,39.81405258,XIC.TO,Canada
9/12/2024,39.71711731,XIC.TO,Canada
10/12/2024,39.52323532,XIC.TO,Canada
11/12/2024,39.76558685,XIC.TO,Canada
12/12/2024,39.4068985,XIC.TO,Canada
13/12/2024,39.20332336,XIC.TO,Canada
16/12/2024,39.02882004,XIC.TO,Canada
17/12/2024,38.9997406,XIC.TO,Canada
18/12/2024,38.10787964,XIC.TO,Canada
19/12/2024,37.89461136,XIC.TO,Canada
20/12/2024,38.17573929,XIC.TO,Canada
23/12/2024,38.42778778,XIC.TO,Canada
24/12/2024,38.52472687,XIC.TO,Canada
27/12/2024,38.50534439,XIC.TO,Canada
30/12/2024,38.22249985,XIC.TO,Canada
31/12/2024,38.43707275,XIC.TO,Canada
2/1/2025,38.70040131,XIC.TO,Canada
3/1/2025,38.97349167,XIC.TO,Canada
6/1/2025,38.86620331,XIC.TO,Canada
7/1/2025,38.76867676,XIC.TO,Canada
8/1/2025,38.93447495,XIC.TO,Canada
9/1/2025,38.98324585,XIC.TO,Canada
10/1/2025,38.54435349,XIC.TO,Canada
13/1/2025,38.17373276,XIC.TO,Canada
14/1/2025,38.24200439,XIC.TO,Canada
15/1/2025,38.56386185,XIC.TO,Canada
16/1/2025,38.66139221,XIC.TO,Canada
17/1/2025,38.99300003,XIC.TO,Canada
20/1/2025,39.1685524,XIC.TO,Canada
21/1/2025,39.3343544,XIC.TO,Canada
22/1/2025,39.38312531,XIC.TO,Canada
23/1/2025,39.57818604,XIC.TO,Canada
24/1/2025,39.62695313,XIC.TO,Canada
27/1/2025,39.36361313,XIC.TO,Canada
28/1/2025,39.57818604,XIC.TO,Canada
29/1/2025,39.64645386,XIC.TO,Canada
30/1/2025,40.20238495,XIC.TO,Canada
31/1/2025,39.76350021,XIC.TO,Canada
3/2/2025,39.29534912,XIC.TO,Canada
4/2/2025,39.36361313,XIC.TO,Canada
5/2/2025,39.82201385,XIC.TO,Canada
6/2/2025,39.76350021,XIC.TO,Canada
7/2/2025,39.61719894,XIC.TO,Canada
10/2/2025,39.94880295,XIC.TO,Canada
11/2/2025,39.9292984,XIC.TO,Canada
12/2/2025,39.82201385,XIC.TO,Canada
13/2/2025,40.0170784,XIC.TO,Canada
14/2/2025,39.70497894,XIC.TO,Canada
18/2/2025,39.98781586,XIC.TO,Canada
19/2/2025,39.91954803,XIC.TO,Canada
20/2/2025,39.76350021,XIC.TO,Canada
21/2/2025,39.19781113,XIC.TO,Canada
24/2/2025,39.20756531,XIC.TO,Canada
25/2/2025,39.27583694,XIC.TO,Canada
26/2/2025,39.49040604,XIC.TO,Canada
27/2/2025,39.17830276,XIC.TO,Canada
28/2/2025,39.5879364,XIC.TO,Canada
3/3/2025,39.00275421,XIC.TO,Canada
4/3/2025,38.32003021,XIC.TO,Canada
5/3/2025,38.79793167,XIC.TO,Canada
6/3/2025,38.34928894,XIC.TO,Canada
7/3/2025,38.6223793,XIC.TO,Canada
10/3/2025,38.04694366,XIC.TO,Canada
11/3/2025,37.8616333,XIC.TO,Canada
12/3/2025,38.14447784,XIC.TO,Canada
13/3/2025,37.79336548,XIC.TO,Canada
14/3/2025,38.35904694,XIC.TO,Canada
17/3/2025,38.72966003,XIC.TO,Canada
18/3/2025,38.61262512,XIC.TO,Canada
19/3/2025,39.14904785,XIC.TO,Canada
20/3/2025,39.14904785,XIC.TO,Canada
21/3/2025,39.01250076,XIC.TO,Canada
24/3/2025,39.53917694,XIC.TO,Canada
25/3/2025,39.60744858,XIC.TO,Canada
26/3/2025,39.34527206,XIC.TO,Canada
27/3/2025,39.31581497,XIC.TO,Canada
28/3/2025,38.71685028,XIC.TO,Canada
31/3/2025,39.02124405,XIC.TO,Canada
1/4/2025,39.1979866,XIC.TO,Canada
2/4/2025,39.62020874,XIC.TO,Canada
3/4/2025,38.09824371,XIC.TO,Canada
4/4/2025,36.32098389,XIC.TO,Canada
7/4/2025,35.78092575,XIC.TO,Canada
8/4/2025,35.27033234,XIC.TO,Canada
9/4/2025,37.15560532,XIC.TO,Canada
10/4/2025,36.06568146,XIC.TO,Canada
11/4/2025,36.96904755,XIC.TO,Canada
14/4/2025,37.41090012,XIC.TO,Canada
15/4/2025,37.70547867,XIC.TO,Canada
16/4/2025,37.7742157,XIC.TO,Canada
17/4/2025,37.92149734,XIC.TO,Canada
21/4/2025,37.63674545,XIC.TO,Canada
22/4/2025,38.0884285,XIC.TO,Canada
23/4/2025,38.35353851,XIC.TO,Canada
24/4/2025,38.76594925,XIC.TO,Canada
25/4/2025,38.76594925,XIC.TO,Canada
28/4/2025,38.89359665,XIC.TO,Canada
29/4/2025,39.02124405,XIC.TO,Canada
30/4/2025,38.9426918,XIC.TO,Canada
1/5/2025,38.9132309,XIC.TO,Canada
2/5/2025,39.25690079,XIC.TO,Canada
5/5/2025,39.15871429,XIC.TO,Canada
6/5/2025,39.17835236,XIC.TO,Canada
7/5/2025,39.44346237,XIC.TO,Canada
8/5/2025,39.62020874,XIC.TO,Canada
9/5/2025,39.78713226,XIC.TO,Canada
12/5/2025,40.06207275,XIC.TO,Canada
13/5/2025,40.19953918,XIC.TO,Canada
14/5/2025,40.30754852,XIC.TO,Canada
15/5/2025,40.66103745,XIC.TO,Canada
16/5/2025,40.78868866,XIC.TO,Canada
20/5/2025,40.90651703,XIC.TO,Canada
21/5/2025,40.5824852,XIC.TO,Canada
22/5/2025,40.59230423,XIC.TO,Canada
23/5/2025,40.64139938,XIC.TO,Canada
26/5/2025,40.96543121,XIC.TO,Canada
27/5/2025,41.24036789,XIC.TO,Canada
28/5/2025,41.28945923,XIC.TO,Canada
29/5/2025,41.17163467,XIC.TO,Canada
30/5/2025,41.11271667,XIC.TO,Canada
2/6/2025,41.48584747,XIC.TO,Canada
3/6/2025,41.53493881,XIC.TO,Canada
4/6/2025,41.38765717,XIC.TO,Canada
5/6/2025,41.38765717,XIC.TO,Canada
6/6/2025,41.54476166,XIC.TO,Canada
9/6/2025,41.45638657,XIC.TO,Canada
10/6/2025,41.55458069,XIC.TO,Canada
11/6/2025,41.72150803,XIC.TO,Canada
12/6/2025,41.84915161,XIC.TO,Canada
13/6/2025,41.711689,XIC.TO,Canada
16/6/2025,41.8098793,XIC.TO,Canada
17/6/2025,41.76077652,XIC.TO,Canada
18/6/2025,41.80005646,XIC.TO,Canada
19/6/2025,41.75096512,XIC.TO,Canada
20/6/2025,41.711689,XIC.TO,Canada
23/6/2025,41.89824677,XIC.TO,Canada
24/6/2025,42.04553604,XIC.TO,Canada
25/6/2025,41.82012177,XIC.TO,Canada
26/6/2025,42.10683441,XIC.TO,Canada
27/6/2025,42.03762817,XIC.TO,Canada
30/6/2025,42.31445313,XIC.TO,Canada
2/7/2025,42.36388397,XIC.TO,Canada
3/7/2025,42.62093353,XIC.TO,Canada
4/7/2025,42.64070892,XIC.TO,Canada
7/7/2025,42.60116196,XIC.TO,Canada
8/7/2025,42.42320251,XIC.TO,Canada
9/7/2025,42.53195572,XIC.TO,Canada
10/7/2025,42.72968674,XIC.TO,Canada
11/7/2025,42.62093353,XIC.TO,Canada
14/7/2025,42.90764618,XIC.TO,Canada
15/7/2025,42.68025208,XIC.TO,Canada
16/7/2025,42.81866837,XIC.TO,Canada
17/7/2025,43.20424271,XIC.TO,Canada
18/7/2025,43.09548569,XIC.TO,Canada
21/7/2025,43.08560562,XIC.TO,Canada
22/7/2025,43.17457962,XIC.TO,Canada
23/7/2025,43.24378967,XIC.TO,Canada
24/7/2025,43.2141304,XIC.TO,Canada
25/7/2025,43.38220215,XIC.TO,Canada
28/7/2025,43.26356125,XIC.TO,Canada
29/7/2025,43.47117996,XIC.TO,Canada
30/7/2025,43.22401428,XIC.TO,Canada
31/7/2025,43.07571411,XIC.TO,Canada
1/8/2025,42.67036819,XIC.TO,Canada
5/8/2025,43.52061081,XIC.TO,Canada
6/8/2025,44.07426071,XIC.TO,Canada
7/8/2025,43.82709503,XIC.TO,Canada
8/8/2025,43.83698273,XIC.TO,Canada
11/8/2025,43.8567543,XIC.TO,Canada
12/8/2025,44.10391998,XIC.TO,Canada
13/8/2025,44.20278168,XIC.TO,Canada
14/8/2025,44.07426071,XIC.TO,Canada
15/8/2025,44.09402847,XIC.TO,Canada
18/8/2025,44.12369156,XIC.TO,Canada
19/8/2025,43.97539139,XIC.TO,Canada
20/8/2025,44.07426071,XIC.TO,Canada
21/8/2025,44.33131027,XIC.TO,Canada
22/8/2025,44.77620316,XIC.TO,Canada
25/8/2025,44.52903748,XIC.TO,Canada
26/8/2025,44.80586243,XIC.TO,Canada
27/8/2025,44.9541626,XIC.TO,Canada
28/8/2025,44.9541626,XIC.TO,Canada
29/8/2025,45.18155289,XIC.TO,Canada
2/9/2025,45.26064301,XIC.TO,Canada
3/9/2025,45.4781456,XIC.TO,Canada
4/9/2025,45.72531128,XIC.TO,Canada
5/9/2025,45.96258926,XIC.TO,Canada
8/9/2025,45.9230423,XIC.TO,Canada
9/9/2025,45.96258926,XIC.TO,Canada
10/9/2025,46.18009186,XIC.TO,Canada
11/9/2025,46.54589844,XIC.TO,Canada
12/9/2025,46.3580513,XIC.TO,Canada
15/9/2025,46.60521698,XIC.TO,Canada
16/9/2025,46.41737366,XIC.TO,Canada
17/9/2025,46.43714523,XIC.TO,Canada
18/9/2025,46.63487625,XIC.TO,Canada
19/9/2025,47.10943222,XIC.TO,Canada
22/9/2025,47.43568802,XIC.TO,Canada
23/9/2025,47.23795319,XIC.TO,Canada
24/9/2025,47.13949966,XIC.TO,Canada
25/9/2025,47.10966492,XIC.TO,Canada
26/9/2025,47.13949966,XIC.TO,Canada
29/9/2025,47.52735901,XIC.TO,Canada
30/9/2025,47.60691452,XIC.TO,Canada
1/10/2025,47.72625732,XIC.TO,Canada
2/10/2025,47.82570648,XIC.TO,Canada
3/10/2025,48.33290482,XIC.TO,Canada
6/10/2025,48.42240906,XIC.TO,Canada
7/10/2025,48.1439476,XIC.TO,Canada
8/10/2025,48.37268448,XIC.TO,Canada
9/10/2025,48.0146637,XIC.TO,Canada
10/10/2025,47.34834671,XIC.TO,Canada
14/10/2025,48.15389252,XIC.TO,Canada
15/10/2025,48.61136627,XIC.TO,Canada
16/10/2025,48.31301498,XIC.TO,Canada
17/10/2025,47.75609207,XIC.TO,Canada
20/10/2025,48.26328659,XIC.TO,Canada
21/10/2025,47.42790604,XIC.TO,Canada
22/10/2025,47.56713867,XIC.TO,Canada
23/10/2025,47.90526581,XIC.TO,Canada
24/10/2025,48.16384125,XIC.TO,Canada
27/10/2025,48.07433319,XIC.TO,Canada
28/10/2025,48.30307007,XIC.TO,Canada
29/10/2025,47.84560013,XIC.TO,Canada
30/10/2025,47.91521454,XIC.TO,Canada
31/10/2025,48.07433319,XIC.TO,Canada
3/11/2025,48.06439209,XIC.TO,Canada
4/11/2025,47.29862213,XIC.TO,Canada
5/11/2025,47.79587555,XIC.TO,Canada
6/11/2025,47.44779587,XIC.TO,Canada
7/11/2025,47.51741028,XIC.TO,Canada
10/11/2025,48.16384125,XIC.TO,Canada
11/11/2025,48.29312515,XIC.TO,Canada
12/11/2025,48.94949722,XIC.TO,Canada
13/11/2025,48.03455353,XIC.TO,Canada
14/11/2025,48.18373108,XIC.TO,Canada
17/11/2025,47.80581665,XIC.TO,Canada
18/11/2025,47.75609207,XIC.TO,Canada
19/11/2025,48.1340065,XIC.TO,Canada
20/11/2025,47.55718994,XIC.TO,Canada
21/11/2025,47.93510437,XIC.TO,Canada
